1.021000000000000000e+03,0.000000000000000000e+00,-2.560993435640054372e+01,5.627253301512368466e+01,-3.066259865872313384e+01
1.022000000000000000e+03,0.000000000000000000e+00,-3.055222371410753368e+01,5.159562750219295424e+01,-2.104340378808541701e+01
1.023000000000000000e+03,0.000000000000000000e+00,-2.548681854066327546e+01,5.631492017784681536e+01,-3.082810163718355412e+01
1.024000000000000000e+03,0.000000000000000000e+00,-2.993439324886181652e+01,5.074684741802313681e+01,-2.081245416916133095e+01
1.025000000000000000e+03,0.000000000000000000e+00,-3.048121602182161283e+01,4.854119084765651593e+01,-1.805997482583489600e+01
1.026000000000000000e+03,0.000000000000000000e+00,-3.434386628510299033e+01,4.871026176466466495e+01,-1.436639547956165330e+01
1.027000000000000000e+03,0.000000000000000000e+00,-2.497608279207745596e+01,5.224952657232127962e+01,-2.727344378024383076e+01
1.028000000000000000e+03,0.000000000000000000e+00,-2.941813194741454396e+01,5.156185666303941417e+01,-2.214372471562487377e+01
1.029000000000000000e+03,0.000000000000000000e+00,-2.661202344141244325e+01,5.044924966483745976e+01,-2.383722622342502362e+01
1.030000000000000000e+03,0.000000000000000000e+00,-2.642650177737503725e+01,5.317757931613973454e+01,-2.675107753876468308e+01
1.031000000000000000e+03,0.000000000000000000e+00,-2.237485278601292649e+01,5.253137315201691138e+01,-3.015652036600399555e+01
1.032000000000000000e+03,0.000000000000000000e+00,-3.135620625124762384e+01,5.085366723388027310e+01,-1.949746098263264926e+01
1.033000000000000000e+03,0.000000000000000000e+00,-3.083263259306504267e+01,5.105712931605540206e+01,-2.022449672299036649e+01
1.034000000000000000e+03,0.000000000000000000e+00,-2.283539659636247521e+01,5.129354839638133967e+01,-2.845815180001886802e+01
1.035000000000000000e+03,0.000000000000000000e+00,-2.762029128170220815e+01,5.461887378358198930e+01,-2.699858250187979181e+01
1.036000000000000000e+03,0.000000000000000000e+00,-2.580370614215658165e+01,5.471761390195165831e+01,-2.891390775979506600e+01
1.037000000000000000e+03,0.000000000000000000e+00,-2.263295474830293230e+01,5.527611164997628634e+01,-3.264315690167337181e+01
1.038000000000000000e+03,0.000000000000000000e+00,-2.374530243940280982e+01,5.458074956907035613e+01,-3.083544712966753920e+01
1.039000000000000000e+03,0.000000000000000000e+00,-2.626576599944801060e+01,5.129938824488650795e+01,-2.503362224543850090e+01
1.040000000000000000e+03,0.000000000000000000e+00,-2.350342027873028528e+01,5.433796574973388971e+01,-3.083454547100359733e+01
1.041000000000000000e+03,0.000000000000000000e+00,-3.250749483231702186e+01,4.680830067982872578e+01,-1.430080584751169859e+01
1.042000000000000000e+03,0.000000000000000000e+00,-2.309642364529961966e+01,5.147096901203595820e+01,-2.837454536673633498e+01
1.043000000000000000e+03,0.000000000000000000e+00,-3.045684309279361557e+01,4.974818506753830150e+01,-1.929134197474469659e+01
1.044000000000000000e+03,0.000000000000000000e+00,-2.331244450853884587e+01,5.195382730617604494e+01,-2.864138279763719908e+01
1.045000000000000000e+03,0.000000000000000000e+00,-2.551588050082085601e+01,5.480071897867173902e+01,-2.928483847785088301e+01
1.046000000000000000e+03,0.000000000000000000e+00,-3.447586918099619169e+01,4.893739620678738333e+01,-1.446152702579119342e+01
1.047000000000000000e+03,0.000000000000000000e+00,-3.333847245825293015e+01,4.995978430635079093e+01,-1.662131184809786788e+01
1.048000000000000000e+03,0.000000000000000000e+00,-2.503785290742793634e+01,5.328463805348548732e+01,-2.824678514605756874e+01
1.049000000000000000e+03,0.000000000000000000e+00,-2.380882107273731307e+01,5.321373525671282323e+01,-2.940491418397551016e+01
1.050000000000000000e+03,0.000000000000000000e+00,-3.431093383159449672e+01,4.863032344847864863e+01,-1.431938961688415013e+01
1.051000000000000000e+03,0.000000000000000000e+00,-3.276890464369030553e+01,4.902992592757274792e+01,-1.626102128388245305e+01
1.052000000000000000e+03,0.000000000000000000e+00,-2.465755858926108957e+01,5.624997397433780577e+01,-3.159241538507672686e+01
1.053000000000000000e+03,0.000000000000000000e+00,-3.195216106464878081e+01,5.153217780759509026e+01,-1.958001674294630945e+01
1.054000000000000000e+03,0.000000000000000000e+00,-3.270425461770135200e+01,4.882400976754490785e+01,-1.611975514984355939e+01
1.055000000000000000e+03,0.000000000000000000e+00,-2.694336438714457316e+01,5.419971587312625161e+01,-2.725635148598167135e+01
1.056000000000000000e+03,0.000000000000000000e+00,-3.295815767433975907e+01,4.921028629531927123e+01,-1.625212862097951216e+01
1.057000000000000000e+03,0.000000000000000000e+00,-2.392129217711799072e+01,5.371142005830610344e+01,-2.979012788118809496e+01
1.058000000000000000e+03,0.000000000000000000e+00,-2.633421610523195255e+01,5.812009423768596861e+01,-3.178587813245400184e+01
1.059000000000000000e+03,0.000000000000000000e+00,-2.648959730675954560e+01,5.696975922692049465e+01,-3.048016192016094550e+01
1.060000000000000000e+03,0.000000000000000000e+00,-2.403261006193108784e+01,5.148788826779499317e+01,-2.745527820586391599e+01
1.061000000000000000e+03,0.000000000000000000e+00,-2.442751419955177994e+01,5.741855032249124235e+01,-3.299103612293945531e+01
1.062000000000000000e+03,0.000000000000000000e+00,-2.137614909396097218e+01,5.355088576102225773e+01,-3.217473666706129620e+01
1.063000000000000000e+03,0.000000000000000000e+00,-3.131842344550375756e+01,4.690596290552129943e+01,-1.558753946001755608e+01
1.064000000000000000e+03,0.000000000000000000e+00,-2.706036483081556199e+01,5.121464942148963218e+01,-2.415428459067405953e+01
1.065000000000000000e+03,0.000000000000000000e+00,-2.743644707952877226e+01,5.098687587215459871e+01,-2.355042879262582289e+01
1.066000000000000000e+03,0.000000000000000000e+00,-2.689948269033955697e+01,5.769071284754394924e+01,-3.079123015720439582e+01
1.067000000000000000e+03,0.000000000000000000e+00,-2.804418885596688682e+01,5.532123214302708192e+01,-2.727704328706018799e+01
1.068000000000000000e+03,0.000000000000000000e+00,-3.039589266728467010e+01,5.911239575837070959e+01,-2.871650309108605015e+01
1.069000000000000000e+03,0.000000000000000000e+00,-3.047998381507196441e+01,5.876146763638305259e+01,-2.828148382131107752e+01
1.070000000000000000e+03,0.000000000000000000e+00,-3.361003443980258254e+01,5.022045002968664562e+01,-1.661041558988407374e+01
1.071000000000000000e+03,0.000000000000000000e+00,-2.391302395301196171e+01,5.456496507741605484e+01,-3.065194112440410379e+01
1.072000000000000000e+03,0.000000000000000000e+00,-2.929247137531864098e+01,4.974237001118907386e+01,-2.044989863587042223e+01
1.073000000000000000e+03,0.000000000000000000e+00,-2.563451485263739826e+01,5.259213039830967773e+01,-2.695761554567229368e+01
1.074000000000000000e+03,0.000000000000000000e+00,-2.337541519934239176e+01,5.164794391301612819e+01,-2.827252871367375064e+01
1.075000000000000000e+03,0.000000000000000000e+00,-2.507364271890838126e+01,5.277087876038692826e+01,-2.769723604147855411e+01
1.076000000000000000e+03,0.000000000000000000e+00,-2.751806190331578605e+01,5.412550965452727070e+01,-2.660744775121149175e+01
1.077000000000000000e+03,0.000000000000000000e+00,-2.975231239215912993e+01,5.907108455625800758e+01,-2.931877216409887765e+01
1.078000000000000000e+03,0.000000000000000000e+00,-3.007008034873816982e+01,5.766332872248241870e+01,-2.759324837374425599e+01
1.079000000000000000e+03,0.000000000000000000e+00,-2.662857352773922770e+01,5.725550257459351400e+01,-3.062692904685430406e+01
1.080000000000000000e+03,0.000000000000000000e+00,-2.576527811793284783e+01,5.652260423188246818e+01,-3.075732611394962390e+01
1.081000000000000000e+03,0.000000000000000000e+00,-2.843359677851673339e+01,5.257740085775737526e+01,-2.414380407924062766e+01
1.082000000000000000e+03,0.000000000000000000e+00,-2.460594398709493547e+01,5.623978800147672530e+01,-3.163384401438177562e+01
1.083000000000000000e+03,0.000000000000000000e+00,-2.700804562899752526e+01,5.471871514063938946e+01,-2.771066951164186776e+01
1.084000000000000000e+03,0.000000000000000000e+00,-2.676635823539811554e+01,5.747235335671108913e+01,-3.070599512131300202e+01
1.085000000000000000e+03,0.000000000000000000e+00,-2.632246355386439518e+01,5.451661345394909119e+01,-2.819414990008470312e+01
1.086000000000000000e+03,0.000000000000000000e+00,-3.288343821995058391e+01,4.956353044416508169e+01,-1.668009222421450488e+01
1.087000000000000000e+03,0.000000000000000000e+00,-2.648765513111721503e+01,5.907590676198723401e+01,-3.258825163087001897e+01
1.088000000000000000e+03,0.000000000000000000e+00,-2.849969045516240129e+01,5.866494707759135707e+01,-3.016525662242894157e+01
1.089000000000000000e+03,0.000000000000000000e+00,-3.183358279668261659e+01,4.838248103838864012e+01,-1.654889824170600576e+01
1.090000000000000000e+03,0.000000000000000000e+00,-2.360917543796031026e+01,5.413891402274665410e+01,-3.052973858478635094e+01
1.091000000000000000e+03,0.000000000000000000e+00,-3.231612923619097444e+01,4.748294422344041266e+01,-1.516681498724942578e+01
1.092000000000000000e+03,0.000000000000000000e+00,-3.061366016395482603e+01,5.672437356654706520e+01,-2.611071340259223916e+01
1.093000000000000000e+03,0.000000000000000000e+00,-3.043050160262657400e+01,5.672201257910332828e+01,-2.629151097647674717e+01
1.094000000000000000e+03,0.000000000000000000e+00,-3.146778545622703049e+01,5.000993759800213923e+01,-1.854215214177510518e+01
1.095000000000000000e+03,0.000000000000000000e+00,-2.808692976949338771e+01,5.785081082813980657e+01,-2.976388105864640821e+01
1.096000000000000000e+03,0.000000000000000000e+00,-2.281319009821979904e+01,5.212876113882619933e+01,-2.931557104060641095e+01
1.097000000000000000e+03,0.000000000000000000e+00,-3.516457706092370472e+01,4.820006506404799040e+01,-1.303548800312428391e+01
1.098000000000000000e+03,0.000000000000000000e+00,-2.789222017515103857e+01,5.663049552348245896e+01,-2.873827534833142394e+01
1.099000000000000000e+03,0.000000000000000000e+00,-2.608052521378635191e+01,5.409078053784752171e+01,-2.801025532406119112e+01
1.100000000000000000e+03,0.000000000000000000e+00,-3.364190884107165402e+01,4.899919622125160146e+01,-1.535728738017996164e+01
1.101000000000000000e+03,0.000000000000000000e+00,-2.216410336280677029e+01,5.173889452855859616e+01,-2.957479116575183653e+01
1.102000000000000000e+03,0.000000000000000000e+00,-2.658193252215397351e+01,5.307921169891458391e+01,-2.649727917676061395e+01
1.103000000000000000e+03,0.000000000000000000e+00,-3.182924901425301911e+01,5.202967745589531035e+01,-2.020042844164228768e+01
1.104000000000000000e+03,0.000000000000000000e+00,-2.585308448430959061e+01,5.606674504946866477e+01,-3.021366056515907061e+01
1.105000000000000000e+03,0.000000000000000000e+00,-3.243584750008316320e+01,5.056049616133906000e+01,-1.812464866125587193e+01
1.106000000000000000e+03,0.000000000000000000e+00,-2.860593384732524314e+01,5.174323858462815195e+01,-2.313730473730291592e+01
1.107000000000000000e+03,0.000000000000000000e+00,-3.149223159765592683e+01,4.906758965540288386e+01,-1.757535805774696058e+01
1.108000000000000000e+03,0.000000000000000000e+00,-2.706032054536357379e+01,5.121454207541358983e+01,-2.415422153005002670e+01
1.109000000000000000e+03,0.000000000000000000e+00,-3.538785247246626398e+01,4.659471746820128146e+01,-1.120686499573502459e+01
1.110000000000000000e+03,0.000000000000000000e+00,-3.006022920361784045e+01,5.427250553255955623e+01,-2.421227632894170867e+01
1.111000000000000000e+03,0.000000000000000000e+00,-2.957791310467192503e+01,4.972113769346227485e+01,-2.014322458879033917e+01
1.112000000000000000e+03,0.000000000000000000e+00,-2.988239829839163875e+01,5.218240321407338200e+01,-2.230000491568174681e+01
1.113000000000000000e+03,0.000000000000000000e+00,-2.779236038464873815e+01,5.553736921550642336e+01,-2.774500883085767811e+01
1.114000000000000000e+03,0.000000000000000000e+00,-3.093214964786492871e+01,4.892415347838890938e+01,-1.799200383052398067e+01
1.115000000000000000e+03,0.000000000000000000e+00,-3.005376775009744605e+01,5.859825712163679867e+01,-2.854448937153934907e+01
1.116000000000000000e+03,0.000000000000000000e+00,-2.990506701345291418e+01,4.933947880038172684e+01,-1.943441178692880200e+01
1.117000000000000000e+03,0.000000000000000000e+00,-2.910549880660416378e+01,5.020340626711176668e+01,-2.109790746050760291e+01
1.118000000000000000e+03,0.000000000000000000e+00,-2.364478656939604662e+01,5.408266510256292037e+01,-3.043787853316687375e+01
1.119000000000000000e+03,0.000000000000000000e+00,-2.640082802659267003e+01,5.143166903404294032e+01,-2.503084100745027385e+01
1.120000000000000000e+03,0.000000000000000000e+00,-2.494835664549025012e+01,5.378476589305029165e+01,-2.883640924756003798e+01
1.121000000000000000e+03,0.000000000000000000e+00,-3.142278348544886413e+01,5.046879779913835051e+01,-1.904601431368948283e+01
1.122000000000000000e+03,0.000000000000000000e+00,-2.838267063460180850e+01,5.431323744520976504e+01,-2.593056681060794944e+01
1.123000000000000000e+03,0.000000000000000000e+00,-2.439047383507093514e+01,5.770404990648999188e+01,-3.331357607141904964e+01
1.124000000000000000e+03,0.000000000000000000e+00,-2.451801323060411875e+01,5.061275094253773688e+01,-2.609473771193362879e+01
1.125000000000000000e+03,0.000000000000000000e+00,-3.157857632485632138e+01,6.171275554487239390e+01,-3.013417922001606186e+01
1.126000000000000000e+03,0.000000000000000000e+00,-2.918563623343865743e+01,5.850242763382232880e+01,-2.931679140038367493e+01
1.127000000000000000e+03,0.000000000000000000e+00,-3.013259426594633439e+01,5.709336705659449507e+01,-2.696077279064815357e+01
1.128000000000000000e+03,0.000000000000000000e+00,-2.936598622968514150e+01,5.998934704044083333e+01,-3.062336081075570249e+01
1.129000000000000000e+03,0.000000000000000000e+00,-2.183586882421438702e+01,5.096999266406453444e+01,-2.913412383985015452e+01
1.130000000000000000e+03,0.000000000000000000e+00,-2.501608688164824912e+01,5.388963105862190162e+01,-2.887354417697365605e+01
1.131000000000000000e+03,0.000000000000000000e+00,-2.969545525108172157e+01,5.329881474152341525e+01,-2.360335949044171144e+01
1.132000000000000000e+03,0.000000000000000000e+00,-2.238785521123795874e+01,5.177354287695536073e+01,-2.938568766571740198e+01
1.133000000000000000e+03,0.000000000000000000e+00,-3.275920353676383456e+01,4.787014256778319776e+01,-1.511093903101935787e+01
1.134000000000000000e+03,0.000000000000000000e+00,-2.961872703320030809e+01,5.667050879264814967e+01,-2.705178175944785224e+01
1.135000000000000000e+03,0.000000000000000000e+00,-3.221010486662028427e+01,4.819739382346763534e+01,-1.598728895684735640e+01
1.136000000000000000e+03,0.000000000000000000e+00,-2.938730469392193356e+01,5.811122082697221458e+01,-2.872391613305027391e+01
1.137000000000000000e+03,0.000000000000000000e+00,-3.209029788044289688e+01,4.789457704705512953e+01,-1.580427916661221133e+01
1.138000000000000000e+03,0.000000000000000000e+00,-2.967925119447503590e+01,5.781680609150907912e+01,-2.813755489703405033e+01
1.139000000000000000e+03,0.000000000000000000e+00,-3.024468301802808767e+01,5.043115224686116704e+01,-2.018646922883309358e+01
1.140000000000000000e+03,0.000000000000000000e+00,-3.244639335910758859e+01,5.224692917221079114e+01,-1.980053581310320254e+01
1.141000000000000000e+03,0.000000000000000000e+00,-2.803719727361692549e+01,5.504291403251146875e+01,-2.700571675889453616e+01
1.142000000000000000e+03,0.000000000000000000e+00,-2.646064987389363310e+01,5.486183465000802073e+01,-2.840118477611440539e+01
1.143000000000000000e+03,0.000000000000000000e+00,-3.216770576717743069e+01,5.390035877673762599e+01,-2.173265300956019885e+01
1.144000000000000000e+03,0.000000000000000000e+00,-2.836713176184667162e+01,5.086064888848779475e+01,-2.249351712664111247e+01
1.145000000000000000e+03,0.000000000000000000e+00,-2.612701822839335009e+01,5.190141683652208826e+01,-2.577439860812873818e+01
1.146000000000000000e+03,0.000000000000000000e+00,-3.288513918990759777e+01,4.893121959163898538e+01,-1.604608040173140182e+01
1.147000000000000000e+03,0.000000000000000000e+00,-3.024860696343080946e+01,5.558011767071171505e+01,-2.533151070728091270e+01
1.148000000000000000e+03,0.000000000000000000e+00,-3.073649319211078534e+01,5.615223899239949645e+01,-2.541574580028871466e+01
1.149000000000000000e+03,0.000000000000000000e+00,-3.180712099872045329e+01,4.947899570873180153e+01,-1.767187471001134114e+01
1.150000000000000000e+03,0.000000000000000000e+00,-2.431113041399469665e+01,5.735519328052868104e+01,-3.304406286653397018e+01
